2022|Suriname|North America|2022-10-06|139|Fifa Men's Best Player|Shaquille Pinas|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Suriname|North America|2022-10-06|139|Fifa Men's Best Player|Desney Romeo|Media|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Suriname|North America|2022-10-06|139|Fifa Men's Best Player|Roberto Marcellino Godeken|Coach|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Suriname|North America|2022-10-06|139|Fifa Men's Best Player|Roberto Marcellino Godeken|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Suriname|North America|2022-10-06|139|Fifa Men's Best Player|Desney Romeo|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Suriname|North America|2022-10-06|139|Fifa Men's Best Player|Shaquille Pinas|Captain|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2022|St Kitts and Nevis|North America|2022-10-06|140|Fifa Men's Best Player|Julani Archibald|Captain|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|St Kitts and Nevis|North America|2022-10-06|140|Fifa Men's Best Player|Austin Huggins|Coach|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|St Kitts and Nevis|North America|2022-10-06|140|Fifa Men's Best Player|Austin Huggins|Coach|Robert Lewandowski|Poland|Europe|Bayern Munich|FW|3
2022|St Kitts and Nevis|North America|2022-10-06|140|Fifa Men's Best Player|Julani Archibald|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|St Kitts and Nevis|North America|2022-10-06|140|Fifa Men's Best Player|Julani Archibald|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|1
2022|St Kitts and Nevis|North America|2022-10-06|140|Fifa Men's Best Player|Austin Huggins|Coach|Kevin De Bruyne|Belgium|Europe|Manchester City|FW-MF|1
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Saido Berahino|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Liliane Nshimirimana|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Jimmy Ndayizeye|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Jimmy Ndayizeye|Coach|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Liliane Nshimirimana|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Saido Berahino|Captain|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Saido Berahino|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Liliane Nshimirimana|Media|Julian Alvarez|Argentina|South America|Manchester City|FW-MF|1
2022|Burundi|Africa|2022-10-06|141|Fifa Men's Best Player|Jimmy Ndayizeye|Coach|Sadio Mane|Senegal|Africa|Liverpool|FW-MF|1
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Marcó Antonio Figueroa Montero|Coach|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Juan Barrera|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|5
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Marlon Rosales|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Marlon Rosales|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Juan Barrera|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|3
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Marcó Antonio Figueroa Montero|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Marcó Antonio Figueroa Montero|Coach|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Juan Barrera|Captain|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2022|Nicaragua|North America|2022-10-06|142|Fifa Men's Best Player|Marlon Rosales|Media|Erling Haaland|Norway|Europe|Manchester City|FW-MF|1
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Chris Dlamini|Media|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Dominic Kuseni Kunene|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|5
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Lindo Mkhonta|Captain|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Lindo Mkhonta|Captain|Kevin De Bruyne|Belgium|Europe|Manchester City|FW-MF|3
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Dominic Kuseni Kunene|Coach|Sadio Mane|Senegal|Africa|Liverpool|FW-MF|3
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Chris Dlamini|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Chris Dlamini|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Dominic Kuseni Kunene|Coach|Vinicius Junior|Brazil|South America|Real Madrid|FW-MF|1
2022|Eswatini|Africa|2022-10-06|143|Fifa Men's Best Player|Lindo Mkhonta|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|1
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Cernych Fedor|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|5
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Reinhold Breu|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Mindaugas Augustis|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|5
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Mindaugas Augustis|Media|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Reinhold Breu|Coach|Luka Modric|Croatia|Europe|Real Madrid|MF|3
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Cernych Fedor|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|3
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Cernych Fedor|Captain|Erling Haaland|Norway|Europe|Manchester City|FW-MF|1
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Reinhold Breu|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Lithuania|Europe|2022-10-06|144|Fifa Men's Best Player|Mindaugas Augustis|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|1
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Ho Yin Kwok|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Jörn Andersen|Coach|Erling Haaland|Norway|Europe|Manchester City|FW-MF|5
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Yapp Hung Fai|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Yapp Hung Fai|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Jörn Andersen|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Ho Yin Kwok|Media|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Ho Yin Kwok|Media|Erling Haaland|Norway|Europe|Manchester City|FW-MF|1
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Jörn Andersen|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|1
2022|Hong Kong|Asia|2022-10-06|145|Fifa Men's Best Player|Yapp Hung Fai|Captain|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Muhammad Safawi|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Pan-Gon Kim|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Ajitpal Singh Dhaliwal|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Ajitpal Singh Dhaliwal|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Pan-Gon Kim|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Muhammad Safawi|Captain|Neymar|Brazil|South America|Paris S-G|FW-MF|3
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Muhammad Safawi|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Pan-Gon Kim|Coach|Neymar|Brazil|South America|Paris S-G|FW-MF|1
2022|Malaysia|Asia|2022-10-06|146|Fifa Men's Best Player|Ajitpal Singh Dhaliwal|Media|Achraf Hakimi|Morocco|Africa|Paris S-G|DF-MF|1
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Basia Makepe|Captain|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Veselin Jelušić|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Moorosi Tsiane|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Moorosi Tsiane|Media|Erling Haaland|Norway|Europe|Manchester City|FW-MF|3
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Basia Makepe|Captain|Jude Bellingham|England|Europe|Dortmund|MF|3
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Veselin Jelušić|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Veselin Jelušić|Coach|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Moorosi Tsiane|Media|Robert Lewandowski|Poland|Europe|Bayern Munich|FW|1
2022|Lesotho|Africa|2022-10-06|147|Fifa Men's Best Player|Basia Makepe|Captain|Kevin De Bruyne|Belgium|Europe|Manchester City|FW-MF|1
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Mogomotsi Mpote|Coach|Julian Alvarez|Argentina|South America|Manchester City|FW-MF|5
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Duncan Kgangkenna|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Thatayaone Ditlhokwe|Captain|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Thatayaone Ditlhokwe|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|3
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Duncan Kgangkenna|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Mogomotsi Mpote|Coach|Achraf Hakimi|Morocco|Africa|Paris S-G|DF-MF|3
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Mogomotsi Mpote|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Duncan Kgangkenna|Media|Sadio Mane|Senegal|Africa|Liverpool|FW-MF|1
2022|Botswana|Africa|2022-10-06|148|Fifa Men's Best Player|Thatayaone Ditlhokwe|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Khaled Hajiah|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Sattam Al Sahli|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Rui Bento|Coach|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Rui Bento|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Sattam Al Sahli|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Khaled Hajiah|Captain|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Khaled Hajiah|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Sattam Al Sahli|Media|Achraf Hakimi|Morocco|Africa|Paris S-G|DF-MF|1
2022|Kuwait|Asia|2022-10-06|149|Fifa Men's Best Player|Rui Bento|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|1
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Anthony Kokoi|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Ansumana Keita|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Tommy Songo|Captain|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Tommy Songo|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Ansumana Keita|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Anthony Kokoi|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Anthony Kokoi|Media|Sadio Mane|Senegal|Africa|Liverpool|FW-MF|1
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Ansumana Keita|Coach|Julian Alvarez|Argentina|South America|Manchester City|FW-MF|1
2022|Liberia|Africa|2022-10-06|150|Fifa Men's Best Player|Tommy Songo|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|1
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Marc Pujol Pons|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Victor Duaso Saludas|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Koldo Alvarez De Eulate Guergué|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Koldo Alvarez De Eulate Guergué|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Marc Pujol Pons|Captain|Robert Lewandowski|Poland|Europe|Bayern Munich|FW|3
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Victor Duaso Saludas|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Victor Duaso Saludas|Media|Karim Benzema|France|Europe|Real Madrid|FW|1
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Koldo Alvarez De Eulate Guergué|Coach|Karim Benzema|France|Europe|Real Madrid|FW|1
2022|Andorra|Europe|2022-10-06|151|Fifa Men's Best Player|Marc Pujol Pons|Captain|Kevin De Bruyne|Belgium|Europe|Manchester City|FW-MF|1
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Taeyong Shin|Coach|Kevin De Bruyne|Belgium|Europe|Manchester City|FW-MF|5
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Triono Subagyo|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Fachruddin Aryanto|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|5
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Fachruddin Aryanto|Captain|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Triono Subagyo|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Taeyong Shin|Coach|Erling Haaland|Norway|Europe|Manchester City|FW-MF|3
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Taeyong Shin|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|1
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Triono Subagyo|Media|Karim Benzema|France|Europe|Real Madrid|FW|1
2022|Indonesia|Asia|2022-10-06|152|Fifa Men's Best Player|Fachruddin Aryanto|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|1
2022|Dominican Republic|North America|2022-10-06|153|Fifa Men's Best Player|Walter Benítez Rosales|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Dominican Republic|North America|2022-10-06|153|Fifa Men's Best Player|Jorge Rolando Bauger|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Dominican Republic|North America|2022-10-06|153|Fifa Men's Best Player|Jorge Rolando Bauger|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Dominican Republic|North America|2022-10-06|153|Fifa Men's Best Player|Walter Benítez Rosales|Coach|Karim Benzema|France|Europe|Real Madrid|FW|3
2022|Dominican Republic|North America|2022-10-06|153|Fifa Men's Best Player|Walter Benítez Rosales|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|1
2022|Dominican Republic|North America|2022-10-06|153|Fifa Men's Best Player|Jorge Rolando Bauger|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Ali Samooh|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Francesco Moriero|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|5
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Ali Shimaz|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Francesco Moriero|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|3
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Ali Shimaz|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Ali Samooh|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Ali Samooh|Captain|Karim Benzema|France|Europe|Real Madrid|FW|1
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Ali Shimaz|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2022|Maldives|Asia|2022-10-06|154|Fifa Men's Best Player|Francesco Moriero|Coach|Erling Haaland|Norway|Europe|Manchester City|FW-MF|1
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Abdulwase Almatri|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Soukup Miroslav|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|5
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Basheer Senan|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Basheer Senan|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Abdulwase Almatri|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Soukup Miroslav|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|3
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Soukup Miroslav|Coach|Sadio Mane|Senegal|Africa|Liverpool|FW-MF|1
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Basheer Senan|Media|Karim Benzema|France|Europe|Real Madrid|FW|1
2022|Yemen|Asia|2022-10-06|155|Fifa Men's Best Player|Abdulwase Almatri|Captain|Kevin De Bruyne|Belgium|Europe|Manchester City|FW-MF|1
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Sayer Zaland|Media|Karim Benzema|France|Europe|Real Madrid|FW|5
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Shayesteh Faysal|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|5
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Anoush Dastgir|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Anoush Dastgir|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Shayesteh Faysal|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|3
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Sayer Zaland|Media|Robert Lewandowski|Poland|Europe|Bayern Munich|FW|3
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Sayer Zaland|Media|Jude Bellingham|England|Europe|Dortmund|MF|1
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Shayesteh Faysal|Captain|Neymar|Brazil|South America|Paris S-G|FW-MF|1
2022|Afghanistan|Asia|2022-10-06|156|Fifa Men's Best Player|Anoush Dastgir|Coach|Robert Lewandowski|Poland|Europe|Bayern Munich|FW|1
2022|Chinese Taipei|Asia|2022-10-06|157|Fifa Men's Best Player|Yeh Hsien-Chung|Coach|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Chinese Taipei|Asia|2022-10-06|157|Fifa Men's Best Player|Chun-Ching Wu|Captain|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Chinese Taipei|Asia|2022-10-06|157|Fifa Men's Best Player|Chihwei Hung|Media|Lionel Messi|Argentina|South America|Paris S-G|FW-MF|5
2022|Chinese Taipei|Asia|2022-10-06|157|Fifa Men's Best Player|Chihwei Hung|Media|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Chinese Taipei|Asia|2022-10-06|157|Fifa Men's Best Player|Yeh Hsien-Chung|Coach|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Chinese Taipei|Asia|2022-10-06|157|Fifa Men's Best Player|Chun-Ching Wu|Captain|Kylian Mbappe|France|Europe|Paris S-G|FW-MF|3
2022|Chinese Taipei|Asia|2022-10-06|157|Fifa Men's Best Player|Yeh Hsien-Chung|Coach|Julian Alvarez|Argentina|South America|Manchester City|FW-MF|1
2022|Chinese Taipei|Asia|2022-10-06|157|Fifa Men's Best Player|Chun-Ching Wu|Captain|Karim Benzema|France|Europe|Real Madrid|FW|1
